"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.842011778E1,-4.099699974E0,-3.188999891E0,7.170999646E-1,5.243233024E0
1.843011778E1,-3.765799999E0,-1.634199977E0,1.286599994E0,4.301999389E0
1.844011778E1,-3.818099976E0,-2.146999985E-1,1.387300014E0,4.067995187E0
1.845011778E1,-3.939399958E0,6.209999919E-1,1.523199916E0,4.269033966E0
1.846011778E1,-4.155299664E0,8.106999993E-1,1.787199974E0,4.595414402E0
1.847011778E1,-4.155699730E0,7.455999851E-1,1.917299986E0,4.637003215E0
1.848011778E1,-4.138899803E0,5.439999700E-1,1.833899975E0,4.559563210E0
1.849011778E1,-4.038700104E0,3.418999910E-1,1.674899936E0,4.385576807E0
1.850011778E1,-3.767399788E0,3.159999847E-1,1.454299927E0,4.050696907E0
1.851011778E1,-3.492599964E0,1.999999881E-1,1.079299927E0,3.661030297E0
1.852011778E1,-2.694499969E0,2.865999937E-1,2.799999900E-2,2.709843841E0
1.853011778E1,-2.185299873E0,4.459999800E-1,-1.073699951E0,2.475334948E0
1.854011778E1,-2.256999969E0,3.807999790E-1,-1.329499960E0,2.647003519E0
1.855011778E1,-2.396199942E0,2.886999846E-1,-1.013899922E0,2.617845468E0
1.856011778E1,-2.463199854E0,2.318999916E-1,-1.904999912E-1,2.481415196E0
1.857011778E1,-2.516999960E0,1.439999938E-1,6.963999867E-1,2.615530107E0
1.858011778E1,-2.265699863E0,1.251000017E-1,1.590799928E0,2.771225413E0
1.859011778E1,-2.008599997E0,1.158999950E-1,2.318300009E0,3.069596339E0
1.860011778E1,-1.722799897E0,9.600000083E-2,2.723199844E0,3.223828916E0
1.861011778E1,-1.510499954E0,2.559999935E-2,2.813799858E0,3.193702415E0
1.862011778E1,-1.300699949E0,1.139999926E-2,2.457599878E0,2.780602000E0
1.863011778E1,-1.162199974E0,-3.039999865E-2,1.933999896E0,2.256543493E0
1.864011778E1,-9.738999605E-1,-2.499999851E-2,1.286199927E0,1.613510578E0
1.865011778E1,-7.076999545E-1,-3.810000047E-2,4.522999823E-1,8.407532989E-1
1.866011778E1,-3.303999901E-1,-1.289999932E-1,-3.166999817E-1,4.755039748E-1
1.867011778E1,8.179999888E-2,-2.983999848E-1,-7.888999581E-1,8.474060035E-1
1.868011778E1,6.182000041E-1,-3.995999992E-1,-1.138999939E0,1.356160855E0
1.869011778E1,1.415399909E0,-4.135999978E-1,-1.788899899E0,2.318315058E0
1.870011778E1,2.650099993E0,-3.507999778E-1,-3.295099974E0,4.243085485E0
1.871011778E1,3.842399836E0,-1.044999957E-1,-5.196899891E0,6.463955849E0
1.872011778E1,5.889699936E0,6.790999770E-1,-8.638400078E0,1.047719896E1
1.873011778E1,6.933099747E0,1.321699977E0,-8.997399330E0,1.143538183E1
1.874011778E1,6.376999855E0,2.122200012E0,-5.685800076E0,8.803305206E0
1.875011778E1,5.191199780E0,3.051499844E0,-3.297999859E0,6.865639775E0
1.876011778E1,3.721400023E0,3.740899801E0,-1.992999911E0,5.640496263E0
1.877011778E1,1.995099902E0,3.754400015E0,-1.545399904E0,4.523737830E0
1.878011778E1,1.301399946E0,3.157099962E0,-9.492999911E-1,3.544304229E0
1.879011778E1,1.582700014E0,1.971099973E0,-2.178999931E-1,2.537253406E0
1.880011778E1,1.684499979E0,4.096999764E-1,2.917000055E-1,1.757977003E0
1.881011778E1,2.666699886E0,-6.151999831E-1,8.082000017E-1,2.853584859E0
1.882011778E1,3.515999794E0,-1.273499966E0,9.853999615E-1,3.867178532E0
1.883011778E1,3.569299936E0,-1.816599965E0,1.023900032E0,4.133800762E0
1.884011778E1,2.857499838E0,-2.009899855E0,8.587999940E-1,3.597574208E0
1.885011778E1,1.759699941E0,-1.782899976E0,9.251999855E-1,2.670444011E0
1.886011778E1,1.085699916E0,-1.388299942E0,1.019699931E0,2.036150531E0
1.887011778E1,8.362999558E-1,-1.189100027E0,1.077700019E0,1.809639141E0
1.888011778E1,8.737999797E-1,-1.402699947E0,6.412999630E-1,1.772670073E0
1.889011778E1,1.198599935E0,-1.697399974E0,8.770999908E-1,2.255462894E0
1.890011778E1,1.398299932E0,-1.966399908E0,1.562899947E0,2.874826524E0
1.891011778E1,1.451299906E0,-2.091599941E0,1.709100008E0,3.066281880E0
1.892011778E1,1.200399995E0,-2.150199890E0,1.821399927E0,3.062975255E0
1.893011778E1,8.924999833E-1,-2.061899900E0,1.911799908E0,2.950079034E0
1.894011778E1,6.960999966E-1,-1.932199955E0,2.030900002E0,2.888339780E0
1.895011778E1,4.840999842E-1,-1.888000011E0,2.188899994E0,2.930900889E0
1.896011778E1,2.362999916E-1,-1.870599985E0,2.294899940E0,2.970109043E0
1.897011778E1,-3.810000047E-2,-1.781499982E0,2.335399866E0,2.937564694E0
1.898011778E1,-3.888999820E-1,-1.552199960E0,2.307800055E0,2.808292898E0
1.899011778E1,-9.337999821E-1,-1.241999984E0,2.251800060E0,2.735900195E0
1.900011778E1,-1.378000021E0,-8.303999901E-1,2.108599901E0,2.652289906E0
1.901011778E1,-1.800099969E0,-3.860999942E-1,1.996399999E0,2.715703603E0
1.902011778E1,-2.200599909E0,1.139999926E-2,1.885399938E0,2.897844517E0
1.903011778E1,-2.541100025E0,3.123999834E-1,1.735799909E0,3.093183540E0
1.904011778E1,-2.743199825E0,5.558999777E-1,1.723899961E0,3.287248263E0
1.905011778E1,-2.945099831E0,6.725999713E-1,1.720499992E0,3.476510313E0
1.906011778E1,-3.137300014E0,7.017999887E-1,1.722700000E0,3.647309953E0
1.907011778E1,-3.300299883E0,6.534000039E-1,1.787599921E0,3.809780093E0
1.908011778E1,-3.296700001E0,6.067000031E-1,1.903199911E0,3.854670633E0
1.909011778E1,-3.293399811E0,5.318999887E-1,1.872099996E0,3.825461842E0
1.910011778E1,-3.133199930E0,4.388999939E-1,1.704599977E0,3.593777412E0
1.911011778E1,-2.825700045E0,3.664000034E-1,1.492399931E0,3.216533423E0
1.912011778E1,-2.781599998E0,2.210999876E-1,1.236699939E0,3.052148505E0
1.913011778E1,-2.631799936E0,5.379999802E-2,1.107299924E0,2.855762327E0
1.914011778E1,-2.428799868E0,-1.053999960E-1,1.198199987E0,2.710324919E0
1.915011778E1,-2.430599928E0,-3.032999933E-1,1.076699972E0,2.675647534E0
1.916011778E1,-2.332399845E0,-2.543999851E-1,9.488999844E-1,2.530853526E0
1.917011778E1,-2.251199961E0,-2.031999975E-1,1.102699995E0,2.514982859E0
1.918011778E1,-2.019899845E0,-8.049999923E-2,1.133800030E0,2.317752822E0
1.919011778E1,-1.994199991E0,4.250000045E-2,9.596999884E-1,2.213518449E0
1.920011778E1,-1.771199942E0,2.741999924E-1,7.690999508E-1,1.950346021E0
1.921011778E1,-1.605399966E0,4.675999880E-1,6.840999722E-1,1.806640964E0
1.922011778E1,-1.496699929E0,5.734999776E-1,6.100000143E-1,1.714967323E0
1.923011778E1,-1.306999922E0,6.222000122E-1,7.048999667E-1,1.610051432E0
1.924011778E1,-8.684999943E-1,6.347000003E-1,8.894000053E-1,1.395768140E0
1.925011778E1,-4.375999868E-1,5.313999653E-1,1.078299999E0,1.279300809E0
1.926011778E1,3.199999919E-3,3.596999943E-1,1.244400024E0,1.295347732E0
1.927011778E1,3.743999898E-1,2.073999941E-1,1.340799928E0,1.407456769E0
1.928011778E1,7.432999611E-1,4.999999888E-3,1.312500000E0,1.508368682E0
1.929011778E1,1.276199937E0,-2.669000030E-1,1.136500001E0,1.729610980E0
1.930011778E1,1.953299999E0,-5.895999670E-1,9.116999507E-1,2.234771981E0
1.931011778E1,2.676300049E0,-9.246999621E-1,7.281000018E-1,2.923658938E0
1.932011778E1,3.170099974E0,-1.185099959E0,6.358000040E-1,3.443579156E0
1.933011778E1,3.523199797E0,-9.881999493E-1,1.434700012E0,3.930374037E0
1.934011778E1,4.011099815E0,-3.419999778E-1,1.253099918E0,4.216176600E0
1.935011778E1,4.498199940E0,1.339000016E-1,-1.302799940E0,4.684978078E0
1.936011778E1,5.865799904E0,1.141099930E0,-1.206659985E1,1.346523484E1
1.937011778E1,7.372299671E0,1.764400005E0,-2.377890015E1,2.495796470E1
1.938011778E1,6.770899773E0,-3.299999982E-2,-1.533419991E1,1.676257318E1
1.939011778E1,6.732999802E0,-1.106899977E0,-6.452199936E0,9.390921036E0
1.940011778E1,5.714399815E0,-1.246099949E0,-3.576900005E0,6.855752619E0
1.941011778E1,3.769500017E0,-1.098099947E0,-2.318300009E0,4.559546995E0
1.942011778E1,2.391399860E0,-7.655000091E-1,-1.304499984E0,2.829576605E0
1.943011778E1,1.445999980E0,-2.637999952E-1,-6.186000109E-1,1.594732690E0
1.944011778E1,6.098999977E-1,1.803999990E-1,-2.748999894E-1,6.928868385E-1
1.945011778E1,-1.574999988E-1,4.864999950E-1,7.379999757E-2,5.166574633E-1
1.946011778E1,-5.819000006E-1,6.046000123E-1,4.596000016E-1,9.567554269E-1
1.947011778E1,-4.285999835E-1,3.373000026E-1,5.684999824E-1,7.878207077E-1
1.948011778E1,5.549999699E-2,-2.876999974E-1,7.287999988E-1,7.854940970E-1
1.949011778E1,4.764999747E-1,-1.046700001E0,8.499999642E-1,1.430081486E0
1.950011778E1,8.147999644E-1,-1.704199910E0,8.693000078E-1,2.079393859E0
1.951011778E1,1.041599989E0,-2.337499857E0,8.068000078E-1,2.683237293E0
1.952011778E1,1.039299965E0,-2.878199816E0,5.072999597E-1,3.101859417E0
1.953011778E1,5.724999905E-1,-3.316399813E0,-9.820000082E-2,3.366883900E0
1.954011778E1,-3.082000017E-1,-3.542199850E0,-2.158999890E-1,3.562131360E0
1.955011778E1,-6.981999874E-1,-3.129799843E0,-2.215999961E-1,3.214379697E0
1.956011778E1,-2.186100006E0,-3.530099869E0,-2.450999916E-1,4.159412498E0
1.957011778E1,-2.649600029E0,-3.286499977E0,-6.462000012E-1,4.270718541E0
1.958011778E1,-3.104499817E0,-2.875000000E0,-5.554999709E-1,4.267566558E0
1.959011778E1,-3.873399973E0,-3.149699926E0,2.301999927E-1,4.997682364E0
1.960011778E1,-3.743199825E0,-2.458400011E0,1.123499990E0,4.617090834E0
1.961011778E1,-3.641699791E0,-1.259799957E0,1.788399935E0,4.248228763E0
1.962011778E1,-3.615599871E0,-1.333999932E-1,2.039499998E0,4.153302087E0
1.963011778E1,-3.821499825E0,4.177999794E-1,1.857399940E0,4.269467446E0
1.964011778E1,-3.880299807E0,5.286999941E-1,1.840099931E0,4.326917844E0
1.965011778E1,-3.862799883E0,5.421000123E-1,1.745899916E0,4.273553776E0
1.966011778E1,-3.957599878E0,3.483999968E-1,1.696900010E0,4.320121410E0
1.967011778E1,-3.910300016E0,2.714000046E-1,1.510800004E0,4.200788120E0
1.968011778E1,-3.651599884E0,2.827999890E-1,1.240000010E0,3.866750260E0
1.969011778E1,-3.289700031E0,3.709999919E-1,7.838999629E-1,3.402097359E0
1.970011778E1,-2.883800030E0,4.062999785E-1,3.173999786E-1,2.929526417E0
1.971011778E1,-2.167899847E0,5.345999599E-1,-6.779999733E-1,2.333510409E0
1.972011778E1,-1.944700003E0,5.080999732E-1,-1.312899947E0,2.400776948E0
1.973011778E1,-2.063400030E0,4.250999987E-1,-1.140900016E0,2.395826066E0
1.974011778E1,-2.167000055E0,3.874999881E-1,-3.486000001E-1,2.228804038E0
1.975011778E1,-2.089099884E0,3.490999937E-1,6.764999628E-1,2.223479555E0
1.976011778E1,-1.989399910E0,3.019999862E-1,1.630699992E0,2.589999702E0
1.977011778E1,-1.677199960E0,3.154999912E-1,2.317399979E0,2.877999759E0
1.978011778E1,-1.344499946E0,3.694999814E-1,2.672099829E0,3.014021870E0
1.979011778E1,-1.006600022E0,4.436999857E-1,2.730299950E0,2.943577941E0
1.980011778E1,-8.129000068E-1,4.578999877E-1,2.410699844E0,2.584947303E0
1.981011778E1,-6.432999969E-1,4.598999918E-1,1.770200014E0,1.938801428E0
1.982011778E1,-5.609999895E-1,5.381000042E-1,9.398999810E-1,1.219706759E0
1.983011778E1,-5.891000032E-1,4.765999913E-1,1.643999964E-1,7.753797291E-1
1.984011778E1,-5.652999878E-1,3.158999979E-1,-1.365000010E-1,6.618074759E-1
1.985011778E1,-2.997999787E-1,1.658999920E-1,-3.454999924E-1,4.865933408E-1
1.986011778E1,1.098999977E-1,1.059999987E-1,-5.658000112E-1,5.860406657E-1
1.987011778E1,7.329999804E-1,1.463999897E-1,-8.517000079E-1,1.133187907E0
1.988011778E1,1.715699911E0,1.585000008E-1,-1.313199997E0,2.166389316E0
1.989011778E1,3.242399931E0,4.248999953E-1,-2.391299963E0,4.051174253E0
1.990011778E1,4.838799953E0,6.394999623E-1,-4.899099827E0,6.915498847E0
1.991011778E1,6.083299637E0,9.154999852E-1,-7.499300003E0,9.699699749E0
1.992011778E1,7.078999996E0,1.428399920E0,-8.984799385E0,1.152732351E1
1.993011778E1,5.887499809E0,1.646199942E0,-6.167899609E0,8.684216363E0
1.994011778E1,4.852299690E0,2.251499891E0,-2.395799875E0,5.861221808E0
1.995011778E1,3.765299797E0,2.651499987E0,-9.200999737E-1,4.696223877E0
1.996011778E1,3.577999830E0,2.563499928E0,-7.791999578E-1,4.469985150E0
1.997011778E1,3.436699867E0,2.123600006E0,-5.954999924E-1,4.083528279E0
1.998011778E1,2.940999985E0,1.347700000E0,-1.322000027E-1,3.237785206E0
1.999011778E1,2.272799969E0,3.951999843E-1,6.635999680E-1,2.400451550E0
2.000011778E1,2.585999966E0,-1.990999877E-1,1.349099994E0,2.923543641E0
2.001011778E1,2.919099808E0,-5.526999831E-1,1.520200014E0,3.337308652E0
2.002011778E1,2.730099916E0,-8.933999538E-1,1.261999965E0,3.137555249E0
2.003011778E1,1.883199930E0,-9.671999812E-1,1.189800024E0,2.428485511E0
2.004011778E1,9.889999628E-1,-5.972999930E-1,1.361500025E0,1.785656889E0
2.005011778E1,4.991999865E-1,-4.018999934E-1,1.338400006E0,1.483926820E0
2.006011778E1,5.906000137E-1,-5.085999966E-1,1.201399922E0,1.432076851E0
2.007011778E1,8.894999623E-1,-8.120999932E-1,1.307099938E0,1.777421399E0
2.008011778E1,1.198199987E0,-1.196699977E0,1.939899921E0,2.575070048E0
2.009011778E1,1.466300011E0,-1.494499922E0,2.198199987E0,3.035728730E0
2.010011778E1,1.554899931E0,-1.636600018E0,2.329799891E0,3.244093239E0
2.011011778E1,1.375999928E0,-1.750099897E0,2.391999960E0,3.267703974E0
2.012011778E1,1.177299976E0,-1.819000006E0,2.303699970E0,3.162566965E0
2.013011778E1,9.185999632E-1,-1.835999966E0,2.216599941E0,3.021264150E0
2.014011778E1,8.586999774E-1,-1.678200006E0,1.991199970E0,2.742006243E0
2.015011778E1,5.157999992E-1,-1.607299924E0,1.882099986E0,2.528193632E0
2.016011778E1,1.350999922E-1,-1.427599907E0,1.793299913E0,2.296131112E0
2.017011778E1,-2.928999960E-1,-1.227499962E0,1.618699908E0,2.052495057E0
2.018011778E1,-8.075000048E-1,-9.090999961E-1,1.439000010E0,1.883942698E0
2.019011778E1,-1.349099994E0,-5.309999585E-1,1.295899987E0,1.944579267E0
2.020011778E1,-1.888199925E0,-1.419999897E-1,1.220999956E0,2.253065434E0
2.021011778E1,-2.316499949E0,1.994999945E-1,1.185199976E0,2.609726277E0
2.022011778E1,-2.634399891E0,4.640999734E-1,1.157899976E0,2.914821422E0
2.023011934E1,-2.881700039E0,6.809999943E-1,1.167199969E0,3.182815086E0
2.024011778E1,-3.088399887E0,8.007999659E-1,1.230000019E0,3.419414350E0
2.025011778E1,-3.401899815E0,7.549999952E-1,1.342800021E0,3.734442293E0
2.026011778E1,-3.547599792E0,6.622999907E-1,1.697600007E0,3.988226592E0
2.027011778E1,-3.555499792E0,5.332999825E-1,1.835399985E0,4.036667035E0
2.028011778E1,-3.279500008E0,5.042999983E-1,1.632499933E0,3.697904112E0
2.029011778E1,-3.191200018E0,4.463999867E-1,1.375000000E0,3.503377728E0
2.030011778E1,-3.142999887E0,2.994999886E-1,1.198400021E0,3.377026968E0
2.031011778E1,-3.044999838E0,4.509999976E-2,1.157199979E0,3.257786029E0
2.032011778E1,-3.093099833E0,-3.260999918E-1,1.251099944E0,3.352440730E0
2.033011778E1,-3.453499794E0,-7.838999629E-1,1.624799967E0,3.896297590E0
2.034011778E1,-3.014899969E0,-9.411000013E-1,1.683399916E0,3.578983978E0
2.035011778E1,-2.839699984E0,-1.027799964E0,1.332099915E0,3.300720974E0
2.036011778E1,-2.703500032E0,-9.879999757E-1,9.510999918E-1,3.031443150E0
2.037011778E1,-2.290799856E0,-7.910999656E-1,5.618999600E-1,2.487837354E0
2.038011778E1,-1.865999937E0,-5.644999743E-1,8.769999444E-2,1.951488477E0
2.039011778E1,-1.547299981E0,-3.080999851E-1,-2.827000022E-1,1.602804456E0
2.040011778E1,-1.393299937E0,-9.999999311E-4,-4.424999952E-1,1.461879599E0
2.041011778E1,-1.315799952E0,1.609999985E-1,-3.786000013E-1,1.378618320E0
2.042011778E1,-1.049199939E0,1.792999953E-1,-1.431999952E-1,1.073999645E0
2.043011778E1,-4.250999987E-1,2.418999970E-1,1.591999978E-1,5.143639341E-1
2.044011778E1,6.489999592E-2,2.584999800E-1,5.766000152E-1,6.352179363E-1
2.045011778E1,4.781999886E-1,2.070999891E-1,9.082999825E-1,1.047174528E0
2.046011778E1,8.719999790E-1,1.256999969E-1,1.317099929E0,1.584593536E0
2.047011778E1,1.421100020E0,1.997999996E-1,2.167899847E0,2.599852891E0
2.048011778E1,2.231600046E0,1.454000026E-1,2.593699932E0,3.424683820E0
2.049011778E1,3.174299955E0,-2.056999952E-1,1.526499987E0,3.528270809E0
2.050011778E1,3.680799961E0,-9.572999477E-1,-1.282599926E0,4.013698309E0
2.051011778E1,4.012000084E0,-1.210299969E0,-4.854199886E0,6.412817417E0
2.052011778E1,4.790800095E0,-5.189999938E-1,-9.490799904E0,1.064407861E1
2.053011778E1,5.237899780E0,2.683999836E-1,-1.244519997E1,1.350520769E1
2.054011778E1,5.452300072E0,7.929999828E-1,-1.158959961E1,1.283258525E1
2.055011778E1,5.609899998E0,9.781000018E-1,-9.280499458E0,1.088831152E1
2.056011778E1,5.545700073E0,7.889999747E-1,-7.446399689E0,9.318056589E0
2.057011778E1,4.650599957E0,2.698999941E-1,-5.392099857E0,7.125704655E0
2.058011778E1,3.525199890E0,-2.333999872E-1,-3.628700018E0,5.064481577E0
2.059011778E1,2.810099840E0,-5.295000076E-1,-2.341699839E0,3.696023472E0
2.060011778E1,2.446899891E0,-7.056999803E-1,-1.462999940E0,2.936954266E0
2.061011778E1,2.072599888E0,-7.245000005E-1,-6.893000007E-1,2.301239891E0
2.062011778E1,1.485899925E0,-6.196999550E-1,8.829999715E-2,1.612365812E0
2.063011778E1,1.095000029E0,-5.060999990E-1,6.036999822E-1,1.348931407E0
2.064011778E1,8.339999914E-1,-5.776000023E-1,9.953999519E-1,1.421266623E0
2.065011778E1,7.264999747E-1,-8.823999763E-1,1.220099926E0,1.671848008E0
2.066011778E1,7.527999878E-1,-1.380599976E0,1.340799928E0,2.066520883E0
2.067011778E1,8.438999653E-1,-1.973199964E0,1.265900016E0,2.491623587E0
2.068011778E1,8.531000018E-1,-2.531399965E0,9.487999678E-1,2.834781610E0
2.069011778E1,6.535999775E-1,-2.965799809E0,7.275999784E-1,3.122909407E0
2.070011778E1,2.865000069E-1,-3.175899982E0,5.243999958E-1,3.231627811E0
2.071011778E1,-1.879999936E-1,-3.307699919E0,7.403999567E-1,3.394762856E0
2.072011778E1,-8.278999925E-1,-3.506500006E0,3.966999948E-1,3.624683652E0
2.073011778E1,-1.139599919E0,-3.347399950E0,1.447999924E-1,3.539031144E0
2.074011778E1,-1.986299992E0,-3.487999916E0,-1.049999986E-2,4.013930906E0
2.075011778E1,-2.530400038E0,-3.061300039E0,2.361999899E-1,3.978727525E0
2.076011778E1,-2.847199917E0,-2.260099888E0,6.351000071E-1,3.690250789E0
2.077011778E1,-3.033599854E0,-1.143000007E0,8.901999593E-1,3.361790156E0
2.078011778E1,-3.336299896E0,-2.997999787E-1,1.044600010E0,3.508841149E0
2.079011778E1,-3.709999800E0,6.999999750E-4,1.321699977E0,3.938399400E0
2.080011778E1,-4.010699749E0,4.089999944E-2,1.407299995E0,4.250632725E0
2.081011778E1,-4.033699989E0,8.609999716E-2,1.394099951E0,4.268684046E0
2.082011778E1,-4.084599972E0,2.719999850E-2,1.429799914E0,4.327704306E0
2.083011778E1,-3.918699980E0,6.030000001E-2,1.348099947E0,4.144540878E0
2.084011778E1,-3.764199972E0,3.559999913E-2,1.032199979E0,3.903319816E0
2.085011778E1,-3.465699911E0,2.149000019E-1,7.629999518E-1,3.555197155E0
2.086011778E1,-3.230299950E0,3.606999815E-1,4.861999750E-1,3.286538096E0
2.087011778E1,-2.244799852E0,6.566999555E-1,-2.223999947E-1,2.349434606E0
2.088011778E1,-2.217099905E0,7.744999528E-1,-6.746999621E-1,2.443481574E0
2.089011778E1,-3.165599823E0,5.855999589E-1,-2.434999943E-1,3.228504576E0
2.090011778E1,-3.406499863E0,4.708999991E-1,5.701000094E-1,3.485828760E0
2.091011778E1,-3.270599842E0,3.184999824E-1,1.420099974E0,3.579797411E0
2.092011778E1,-2.917699814E0,1.880999953E-1,2.135200024E0,3.620418892E0
2.093011778E1,-2.480399847E0,1.176999956E-1,2.651599884E0,3.632797632E0
2.094011778E1,-2.061100006E0,1.256999969E-1,2.871399879E0,3.536788231E0
2.095011778E1,-1.778899908E0,2.020999938E-1,2.820199966E0,3.340487560E0
2.096011778E1,-1.702600002E0,3.077999949E-1,2.527199984E0,3.062732009E0
2.097011778E1,-1.623099923E0,3.949999809E-1,2.115599871E0,2.695596624E0
2.098011778E1,-1.361199975E0,4.350999892E-1,1.688399911E0,2.211983642E0
2.099011778E1,-1.071900010E0,3.097999990E-1,1.242100000E0,1.669658073E0
2.100011778E1,-6.546999812E-1,7.750000060E-2,5.307999849E-1,8.463964435E-1
2.101011778E1,-2.344999909E-1,-1.732999980E-1,-2.185999900E-1,3.644298159E-1
2.102011778E1,3.673999906E-1,-3.551000059E-1,-7.066000104E-1,8.719875813E-1
2.103011778E1,1.181699991E0,-4.284999967E-1,-1.108500004E0,1.675947307E0
2.104011778E1,2.099599838E0,-4.245999753E-1,-1.750000000E0,2.766063018E0
2.105011778E1,3.110399961E0,-4.232999980E-1,-3.213099957E0,4.491968626E0
2.106011778E1,4.911200047E0,2.749999985E-2,-5.959599972E0,7.722530283E0
2.107011778E1,6.954099655E0,7.770000100E-1,-9.869500160E0,1.209835792E1
2.108011778E1,6.362400055E0,1.325899959E0,-6.759699821E0,9.377189709E0
2.109011778E1,5.843499660E0,2.346400023E0,-4.069399834E0,7.497472664E0
2.110011778E1,3.619499922E0,2.980000019E0,-2.213899851E0,5.184836772E0
2.111011778E1,2.455499887E0,3.311299801E0,-4.697999954E-1,4.149084008E0
2.112011778E1,2.304800034E0,2.925499916E0,-3.700000001E-3,3.724334389E0
2.113011778E1,1.806399941E0,1.747099996E0,4.800000042E-2,2.513512113E0
2.114011778E1,1.671899915E0,5.241999626E-1,1.174700022E0,2.109491661E0
2.115011778E1,1.864799976E0,-3.007999957E-1,2.093999863E0,2.820070037E0
2.116011778E1,2.344300032E0,-6.897000074E-1,2.508199930E0,3.501784635E0
2.117011778E1,2.925299883E0,-8.479999900E-1,2.202499866E0,3.758655218E0
2.118011778E1,3.275300026E0,-9.856999516E-1,1.716699958E0,3.827042383E0
2.119011778E1,2.758499861E0,-1.076900005E0,1.366299987E0,3.261259075E0
2.120011778E1,1.801199913E0,-1.002699971E0,9.953999519E-1,2.289224634E0
2.121011778E1,1.253199935E0,-9.154999852E-1,1.159999967E-1,1.556311762E0
2.122011778E1,1.156499982E0,-1.041399956E0,-8.149999976E-1,1.756767222E0
2.123011778E1,1.128199935E0,-1.267300010E0,-1.163599968E0,2.057388950E0
2.124011778E1,1.315899968E0,-1.379499912E0,-1.344999969E-1,1.911204590E0
2.125011778E1,1.726599932E0,-1.416899920E0,1.906899929E0,2.936838444E0
2.126011778E1,1.900900006E0,-1.389299989E0,3.128799915E0,3.915732907E0
2.127011778E1,1.823599935E0,-1.304099917E0,3.572999954E0,4.218118300E0
2.128011778E1,1.492799997E0,-1.306800008E0,3.415400028E0,3.949827268E0
2.129011778E1,1.263800025E0,-1.385800004E0,3.120499849E0,3.640762484E0
2.130011778E1,1.198300004E0,-1.451699972E0,2.851999998E0,3.417200564E0
2.131011778E1,1.004199982E0,-1.474999905E0,2.646199942E0,3.191616589E0
2.132011778E1,6.338999867E-1,-1.446200013E0,2.449499846E0,2.914339233E0
2.133011778E1,1.961999983E-1,-1.276899934E0,2.176300049E0,2.530859495E0
2.134011778E1,-4.055999815E-1,-9.473999739E-1,1.928699970E0,2.186769679E0
2.135011778E1,-1.004299998E0,-4.772999883E-1,1.700099945E0,2.031446182E0
