"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.889009329E1,-5.079156399E0,-8.556496620E0,4.707317352E-1,9.961578816E0
1.889830829E1,-4.763904572E0,-8.147750854E0,9.514454007E-2,9.438733137E0
1.890652452E1,-4.300096512E0,-7.628277779E0,-2.471220642E-1,8.760280886E0
1.891473744E1,-3.827996254E0,-7.186059952E0,-4.124030173E-1,8.152489755E0
1.892295033E1,-3.220195532E0,-6.661176682E0,-4.429978728E-1,7.411962032E0
1.893116263E1,-2.461842537E0,-5.680314541E0,-4.277364612E-1,6.205610400E0
1.893937606E1,-1.435976982E0,-4.335749626E0,-6.411933899E-1,4.612145236E0
1.894758852E1,-4.090261459E-1,-2.658819675E0,-1.130233645E0,2.917884944E0
1.895580248E1,6.723079681E-1,-4.615998268E-1,-1.898797512E0,2.066519876E0
1.896401617E1,1.715694427E0,2.433638573E0,-2.855675697E0,4.125662100E0
1.897223044E1,3.142479897E0,5.938829899E0,-3.565371275E0,7.606362652E0
1.898044486E1,4.800689697E0,9.394968033E0,-3.836452007E0,1.122632664E1
1.898866152E1,5.906272411E0,1.190731049E1,-3.608968735E0,1.377289919E1
1.899687944E1,5.987103462E0,1.401487732E1,-2.325170517E0,1.541650453E1
1.900509344E1,5.548799992E0,1.537508869E1,-6.835162640E-1,1.636000392E1
1.901330729E1,5.620007992E0,1.585545731E1,6.081748009E-1,1.683300011E1
1.902152163E1,6.221510887E0,1.557964897E1,9.418723583E-1,1.680237434E1
1.902973540E1,6.698247433E0,1.467265511E1,5.149773359E-1,1.613748829E1
1.903795202E1,6.966270447E0,1.374646187E1,-5.064821243E-1,1.541916541E1
1.904616686E1,6.824428558E0,1.281511688E1,-1.462049961E0,1.459238281E1
1.905438225E1,5.935021877E0,1.161977673E1,-1.842359066E0,1.317717659E1
1.906259744E1,4.482841969E0,1.004542732E1,-1.792583942E0,1.114539543E1
1.907081521E1,2.358037949E0,8.750995636E0,-1.445210576E0,9.177630478E0
1.907902913E1,9.414577484E-2,7.739650726E0,-9.689884782E-1,7.800640709E0
1.908724309E1,-1.615384102E0,6.642664433E0,-4.472000599E-1,6.850871802E0
1.909545756E1,-2.338457108E0,5.294288158E0,-1.592804193E-1,5.789925647E0
1.910367221E1,-2.094788790E0,3.650196552E0,-1.082600355E-1,4.209963798E0
1.911188644E1,-1.164061546E0,1.949407578E0,5.536460876E-2,2.271187889E0
1.912010140E1,-4.310641289E-1,3.567256927E-1,4.393236637E-1,7.113893340E-1
1.912831552E1,2.299475670E-1,-1.017868042E0,8.220372200E-1,1.328411241E0
1.913652971E1,8.457946777E-1,-2.371136189E0,1.478795409E0,2.919673154E0
1.914474302E1,9.001331329E-1,-3.367922783E0,2.132611990E0,4.086707407E0
1.915295940E1,6.154961586E-1,-4.115509033E0,2.545969248E0,4.878340859E0
1.916117290E1,1.184906960E-1,-4.673222065E0,2.635080814E0,5.366255250E0
1.916938556E1,-6.086063385E-1,-5.053334236E0,2.348066807E0,5.605355145E0
1.917759790E1,-1.531396389E0,-5.227533817E0,1.705884099E0,5.708092963E0
1.918581025E1,-2.195669889E0,-5.306754112E0,8.649516106E-1,5.807817728E0
1.919402440E1,-2.449488163E0,-5.299259663E0,1.414863467E-1,5.839705782E0
1.920223882E1,-2.518677711E0,-5.230772018E0,-3.541902900E-1,5.816370353E0
1.921045159E1,-2.367875099E0,-5.000516891E0,-2.786551714E-1,5.539824038E0
1.921866486E1,-2.024898529E0,-4.650520325E0,9.562939405E-2,5.073134960E0
1.922687775E1,-1.568957329E0,-4.242819786E0,4.464002252E-1,4.545593470E0
1.923509544E1,-1.227426052E0,-3.667185307E0,5.490089059E-1,3.905922883E0
1.924331213E1,-9.457225800E-1,-2.872235298E0,4.795278907E-1,3.061710928E0
1.925152567E1,-7.616496086E-1,-1.676376820E0,4.208050966E-1,1.888763166E0
1.925973978E1,-5.969252586E-1,-5.025238991E-1,3.613796830E-1,8.599100586E-1
1.926795355E1,-2.587447166E-1,7.268362045E-1,3.163333535E-1,8.338503985E-1
1.927616748E1,1.854453087E-1,1.681586266E0,2.270691395E-1,1.706951295E0
1.928438175E1,4.691286087E-1,2.454206467E0,2.098186016E-1,2.507435917E0
1.929259559E1,6.985340118E-1,2.965952873E0,2.594002485E-1,3.058122741E0
1.930080979E1,9.370694160E-1,3.155832291E0,3.083522320E-1,3.306426717E0
1.930902240E1,1.028597355E0,3.085469723E0,2.380256653E-1,3.261102903E0
1.931723832E1,1.103536129E0,2.798076630E0,-1.254820824E-2,3.007853432E0
1.932545152E1,1.092737675E0,2.470520496E0,-3.002378941E-1,2.718030526E0
1.933366605E1,9.817681313E-1,1.974810123E0,-6.185728908E-1,2.290496913E0
1.934188040E1,7.826929092E-1,1.371023655E0,-8.166197538E-1,1.777408753E0
1.935009521E1,5.567860603E-1,6.716961861E-1,-7.528674006E-1,1.152387004E0
1.935830794E1,1.453466415E-1,-6.285381317E-2,-8.081138134E-1,8.234829588E-1
1.936652213E1,-2.200021744E-1,-6.166868210E-1,-8.939356804E-1,1.108072467E0
1.937473659E1,-5.823526382E-1,-1.015505791E0,-9.084401131E-1,1.481772602E0
1.938295082E1,-8.674144745E-1,-1.342851162E0,-8.483419418E-1,1.809790365E0
1.939116290E1,-1.153258324E0,-1.601082802E0,-7.605754733E-1,2.114697602E0
1.939937967E1,-1.434790611E0,-1.842360497E0,-5.585328341E-1,2.401015457E0
1.940759290E1,-1.683205128E0,-2.033199787E0,-3.837470412E-1,2.667272515E0
1.941580736E1,-1.696960449E0,-2.209537506E0,-2.979654074E-1,2.801876896E0
1.942402125E1,-1.658709049E0,-2.497106075E0,-2.507377863E-1,3.008275901E0
1.943223325E1,-1.717242241E0,-2.787000656E0,-1.500371695E-1,3.277011554E0
1.944044671E1,-1.807261229E0,-3.115756512E0,-6.438958645E-2,3.602537690E0
1.944866094E1,-1.840569258E0,-3.273739338E0,1.355516911E-2,3.755695433E0
1.945687498E1,-1.780871630E0,-3.263692379E0,8.198976517E-2,3.718859237E0
1.946508886E1,-1.625507355E0,-3.294081688E0,8.597731590E-2,3.674321764E0
1.947330136E1,-1.477183819E0,-3.279058456E0,1.419528723E-1,3.599228669E0
1.948151871E1,-1.490400791E0,-3.208470821E0,1.923149824E-1,3.542959862E0
1.948973675E1,-1.554361820E0,-2.997443199E0,2.524620295E-1,3.385918410E0
1.949795155E1,-1.496263504E0,-2.564581871E0,4.410358667E-1,3.001732380E0
1.950616563E1,-1.118973732E0,-2.102838039E0,6.722763777E-1,2.475072839E0
1.951437982E1,-5.664954185E-1,-1.612388134E0,6.657282114E-1,1.834095582E0
1.952259332E1,-2.306790352E-1,-1.052781582E0,6.613813639E-1,1.264510650E0
1.953080713E1,-1.866865158E-2,-4.854798317E-1,6.375793219E-1,8.015900306E-1
1.953902078E1,5.332159996E-1,4.018945694E-1,7.540951967E-1,1.007222971E0
1.954723325E1,1.230801105E0,1.366044521E0,7.295966148E-1,1.978196203E0
1.955544663E1,2.131211281E0,2.539717674E0,6.012476683E-1,3.369529069E0
1.956366332E1,3.357203960E0,4.056568623E0,6.406214237E-1,5.304428643E0
1.957187648E1,4.476823330E0,5.757863998E0,5.614134073E-1,7.315061857E0
1.958009059E1,5.319025993E0,7.603486538E0,4.975689650E-1,9.292611039E0
1.958830348E1,6.190701962E0,9.644622803E0,4.968510866E-1,1.147128593E1
1.959651771E1,7.036047459E0,1.130668831E1,3.679450750E-1,1.332225761E1
1.960473105E1,7.599010468E0,1.275653458E1,2.282407284E-1,1.485012553E1
1.961294490E1,7.648396492E0,1.355189896E1,1.788731813E-1,1.556225979E1
1.962115794E1,7.178453922E0,1.393421936E1,1.660443544E-1,1.567546620E1
1.962937151E1,6.607810974E0,1.405171013E1,-1.080546379E-1,1.552821301E1
1.963758444E1,5.915729046E0,1.405821419E1,-5.594575405E-1,1.526244505E1
1.964580209E1,5.206206799E0,1.397631359E1,-1.132261515E0,1.495740442E1
1.965401698E1,4.496937275E0,1.356844139E1,-1.627487302E0,1.438658269E1
1.966223240E1,3.780221462E0,1.292688179E1,-1.828246593E0,1.359179284E1
1.967044782E1,2.847779274E0,1.180804539E1,-1.643094540E0,1.225722409E1
1.967866409E1,1.954822540E0,1.022869492E1,-9.536951780E-1,1.045739286E1
1.968687790E1,9.618215561E-1,8.418394089E0,-7.788765430E-2,8.473519117E0
1.969509267E1,2.538046837E-1,6.480891228E0,6.710985899E-1,6.520486273E0
1.970330782E1,-6.495475769E-2,4.320781708E0,9.047129154E-1,4.414960832E0
1.971152267E1,-1.102619171E-1,2.058351517E0,8.971537352E-1,2.248077730E0
1.971973863E1,-3.202104568E-2,-6.631755829E-2,9.404675961E-1,9.433465244E-1
1.972795548E1,2.224922180E-1,-1.798645020E0,1.060054541E0,2.099605278E0
1.973617271E1,4.538068771E-1,-3.784663200E0,1.232883334E0,4.006197391E0
1.974438732E1,4.643254280E-1,-5.631203175E0,1.585362315E0,5.868510967E0
1.975260105E1,3.219885826E-1,-7.213109016E0,2.157917976E0,7.535862812E0
1.976081544E1,2.214050293E-2,-8.530463219E0,2.808707237E0,8.980987099E0
1.976902844E1,-3.755526543E-1,-9.729887962E0,3.325323343E0,1.028929224E1
1.977724005E1,-1.180700302E0,-1.064289665E1,3.836883068E0,1.137483952E1
1.978545321E1,-2.199211121E0,-1.137106037E1,4.014762878E0,1.225788989E1
1.979366686E1,-3.520708799E0,-1.180862808E1,3.744887590E0,1.287879151E1
1.980188055E1,-4.731171608E0,-1.206621265E1,2.956779242E0,1.329360809E1
1.981009728E1,-5.821353912E0,-1.194680977E1,2.132342100E0,1.345961767E1
1.981831240E1,-6.360410213E0,-1.175165653E1,1.520865083E0,1.344876500E1
1.982652713E1,-6.689324379E0,-1.153445625E1,1.120818973E0,1.338084365E1
1.983474221E1,-6.766996384E0,-1.129005146E1,8.638308048E-1,1.319104642E1
1.984295632E1,-6.498563766E0,-1.101533127E1,7.719451785E-1,1.281267940E1
1.985116967E1,-6.103670120E0,-1.074007034E1,8.248867393E-1,1.238080523E1
1.985938378E1,-5.675348759E0,-1.044473457E1,1.141563654E0,1.194174323E1
1.986759817E1,-5.282194614E0,-1.001894379E1,1.414832115E0,1.141413880E1
1.987581117E1,-4.890725136E0,-9.643699646E0,1.555455327E0,1.092426549E1
1.988402413E1,-4.493995190E0,-9.289202690E0,1.350423574E0,1.040715731E1
1.989224186E1,-4.196376324E0,-8.869771004E0,1.102743626E0,9.874130616E0
1.990045617E1,-4.189914703E0,-8.351387024E0,1.013204217E0,9.398278206E0
1.990866855E1,-4.159999371E0,-7.774215698E0,9.537879229E-1,8.868694148E0
1.991688201E1,-3.893835068E0,-7.423642635E0,8.490660787E-1,8.425754252E0
1.992509478E1,-3.721138954E0,-7.032701969E0,7.733209133E-1,7.993985072E0
1.993330828E1,-3.539315224E0,-6.621095657E0,6.663153768E-1,7.537216737E0
1.994152198E1,-3.302346468E0,-6.307345390E0,5.077763200E-1,7.137642108E0
1.994973421E1,-3.063770294E0,-6.105325699E0,2.996162176E-1,6.837503944E0
1.995794667E1,-2.765882730E0,-5.661697865E0,3.156125546E-3,6.301185599E0
1.996615913E1,-2.372676134E0,-4.820887566E0,-4.100899696E-1,5.388758924E0
1.997437513E1,-1.725491524E0,-3.776381493E0,-1.159306049E0,4.310727165E0
1.998259082E1,-8.204817772E-1,-2.414055347E0,-1.900530219E0,3.180073691E0
1.999080394E1,2.806763649E-1,-4.326462746E-1,-2.417437792E0,2.471834844E0
1.999901774E1,1.079985619E0,1.700258732E0,-2.874592781E0,3.510061588E0
2.000723136E1,1.984639168E0,4.498706341E0,-3.286964893E0,5.914498252E0
2.001544536E1,2.797218800E0,7.426806927E0,-3.463657856E0,8.659031117E0
2.002366090E1,3.040375233E0,1.026129341E1,-3.593276978E0,1.128936063E1
2.003187428E1,3.225820541E0,1.284701538E1,-3.741594553E0,1.376412918E1
2.004008613E1,3.070591450E0,1.505145073E1,-4.014535427E0,1.587738000E1
2.004829720E1,3.117119789E0,1.660016060E1,-4.117533207E0,1.738493162E1
2.005651297E1,3.755125046E0,1.719919586E1,-3.776923656E0,1.800495639E1
2.006472459E1,4.610817909E0,1.688886070E1,-3.036826134E0,1.776838683E1
2.007293770E1,5.484377384E0,1.568583107E1,-1.721429825E0,1.670589753E1
2.008115047E1,5.761265278E0,1.382324219E1,-5.677574873E-1,1.498654566E1
2.008936278E1,5.118647099E0,1.165847397E1,-1.959866285E-1,1.273416562E1
2.009757544E1,3.666903973E0,9.505848885E0,-6.365062594E-1,1.020845179E1
2.010578844E1,1.791500092E0,7.754200935E0,-1.242654681E0,8.054892636E0
2.011400217E1,2.375059128E-1,6.778560162E0,-1.813538551E0,7.020983478E0
2.012221544E1,-6.229968071E-1,6.041399956E0,-2.099368095E0,6.426039593E0
2.013042836E1,-9.055929184E-1,5.399592400E0,-2.001460791E0,5.829368912E0
2.013864436E1,-8.688516617E-1,4.519716263E0,-1.516248226E0,4.845796837E0
2.014685701E1,-5.026350021E-1,3.395681381E0,-7.438598871E-1,3.512352704E0
2.015507013E1,7.936191559E-2,2.167843819E0,1.801582575E-1,2.176764143E0
2.016328309E1,8.495497704E-1,9.379901886E-1,1.199763536E0,1.743844302E0
2.017149601E1,1.460762024E0,-2.576069832E-1,2.230232239E0,2.678455317E0
2.017970990E1,1.732316017E0,-1.379585266E0,2.956823349E0,3.694181724E0
2.018792294E1,1.831824780E0,-2.373084068E0,3.347695827E0,4.493793205E0
2.019613647E1,1.785304070E0,-3.121352673E0,3.399676561E0,4.948530474E0
2.020434986E1,1.298560619E0,-3.870093822E0,3.274296284E0,5.233058573E0
2.021256309E1,3.266406059E-1,-4.503730774E0,2.971563816E0,5.405596774E0
2.022078059E1,-1.020046711E0,-4.950797081E0,2.524682045E0,5.650212957E0
2.022899721E1,-2.292344093E0,-5.192749023E0,1.897917509E0,5.985112759E0
2.023721024E1,-3.019816637E0,-5.389456749E0,1.381028414E0,6.330306158E0
2.024542305E1,-3.320028543E0,-5.429159164E0,9.962886572E-1,6.441346897E0
2.025363594E1,-3.542177916E0,-5.248291016E0,9.954658747E-1,6.409565920E0
2.026184824E1,-3.458865404E0,-4.942939758E0,1.087778568E0,6.130225571E0
2.027006182E1,-2.979591131E0,-4.555382729E0,1.243482471E0,5.583522523E0
2.027827517E1,-2.349139452E0,-4.062318325E0,1.342724085E0,4.880962437E0
2.028648755E1,-1.942302465E0,-3.411065578E0,1.342907429E0,4.148651300E0
2.029470082E1,-1.609321594E0,-2.722172260E0,1.345739484E0,3.436735743E0
2.030291651E1,-1.384933472E0,-2.011527061E0,1.326277852E0,2.779081643E0
2.031112797E1,-1.027420521E0,-1.415371418E0,1.241393089E0,2.144743803E0
2.031934051E1,-6.699905396E-1,-9.709992409E-1,1.003990650E0,1.549104281E0
2.032755282E1,-4.038009644E-1,-6.062893867E-1,6.107509732E-1,9.506096941E-1
2.033576497E1,-2.593832016E-1,-8.051300049E-2,5.277854204E-2,2.766723026E-1
2.034397663E1,1.482310295E-1,5.436391830E-1,-5.080366731E-1,7.586944448E-1
2.035218874E1,5.684051514E-1,1.220409393E0,-9.421583414E-1,1.643212051E0
2.036040032E1,1.002970695E0,1.882778168E0,-1.256814241E0,2.475961608E0
2.036861309E1,1.261291027E0,2.472765923E0,-1.273311853E0,3.053972731E0
2.037682709E1,1.417733192E0,3.027909279E0,-1.141486764E0,3.532873340E0
2.038504405E1,1.590458393E0,3.413369179E0,-1.016430855E0,3.900484423E0
2.039325766E1,1.757183552E0,3.515619278E0,-9.908711910E-1,4.053282455E0
2.040147044E1,1.771735191E0,3.399349213E0,-1.025934100E0,3.968269325E0
2.040968120E1,1.469004154E0,3.027224541E0,-9.756946564E-1,3.503432843E0
2.041789424E1,9.012207985E-1,2.454471588E0,-8.970865011E-1,2.764307127E0
2.042610790E1,4.128923416E-1,1.747181892E0,-9.129910469E-1,2.014119486E0
2.043432251E1,-2.445707321E-1,1.009603500E0,-9.854977727E-1,1.431893827E0
2.044253597E1,-7.430663109E-1,1.466159821E-1,-1.084001660E0,1.322385492E0
2.045074909E1,-1.230735302E0,-7.303032875E-1,-1.094253063E0,1.801511044E0
2.045896359E1,-1.570790529E0,-1.381050110E0,-1.132553220E0,2.378520357E0
2.046717997E1,-1.547564745E0,-1.976537704E0,-1.146990418E0,2.759935680E0
2.047539755E1,-1.380255222E0,-2.525654316E0,-9.737441540E-1,3.038455509E0
2.048360986E1,-1.259338856E0,-2.993726730E0,-7.982878685E-1,3.344487645E0
2.049182140E1,-1.294412613E0,-3.276946545E0,-5.340147614E-1,3.563573268E0
2.050003466E1,-1.366925240E0,-3.337941647E0,-9.847640991E-2,3.608328789E0
2.050824663E1,-1.052260876E0,-3.467115402E0,1.240504980E-1,3.625400763E0
2.051645920E1,-5.802078247E-1,-3.706439018E0,3.880079985E-1,3.771588727E0
2.052467070E1,-5.335898399E-1,-3.929255009E0,6.228947639E-1,4.013945805E0
2.053288274E1,-4.888257980E-1,-3.958482742E0,7.271147966E-1,4.054285660E0
2.054109416E1,-3.365559578E-1,-3.904225826E0,7.394438982E-1,3.987859889E0
2.054930874E1,-3.435525894E-1,-3.704030037E0,5.427581072E-1,3.759315531E0
2.055752063E1,-5.573086739E-1,-3.327755928E0,4.093549252E-1,3.398841557E0
2.056573228E1,-6.680560112E-1,-2.890595913E0,5.615640879E-1,3.019469786E0
2.057394513E1,-5.167903900E-1,-2.286420345E0,6.910679340E-1,2.443842301E0
2.058215859E1,-2.052178383E-1,-1.409161091E0,8.050547838E-1,1.635836956E0
2.059037043E1,1.720108986E-1,-4.123954773E-1,8.320593834E-1,9.444472439E-1
2.059858370E1,4.738125801E-1,5.607051849E-1,9.198755026E-1,1.176885553E0
2.060679820E1,7.864131927E-1,1.752232552E0,9.665874243E-1,2.150129269E0
2.061501243E1,1.204104900E0,2.844367981E0,9.271206856E-1,3.224879934E0
2.062322432E1,1.779816628E0,4.018706322E0,8.917514086E-1,4.484748410E0
2.063144128E1,2.407313824E0,5.122046471E0,7.433215380E-1,5.708156165E0
2.063965420E1,3.024835587E0,6.306770802E0,4.762289524E-1,7.010833209E0
2.064786682E1,3.837220669E0,7.859830856E0,8.244466782E-2,8.746885198E0
2.065607993E1,4.732679844E0,9.531444550E0,-4.723579884E-1,1.065222117E1
2.066429378E1,5.332479000E0,1.076391029E1,-8.246259689E-1,1.204064388E1
2.067250793E1,5.434922695E0,1.205319786E1,-8.925785422E-1,1.325196815E1
2.068072343E1,4.975883484E0,1.306567764E1,-5.505098104E-1,1.399194089E1
2.068893666E1,4.281404972E0,1.350843620E1,-2.348304987E-1,1.417262934E1
2.069714970E1,3.647097588E0,1.357630348E1,-3.502917290E-1,1.406200702E1
2.070536174E1,3.107757092E0,1.335702133E1,-9.313723445E-1,1.374538568E1
2.071357820E1,2.699422836E0,1.285748291E1,-1.870370507E0,1.327026888E1
2.072179413E1,2.284229755E0,1.222224808E1,-2.751267910E0,1.273461930E1
2.073000586E1,2.074563026E0,1.162793350E1,-3.182747841E0,1.223284648E1
2.073821866E1,2.162485123E0,1.080013275E1,-3.204169273E0,1.147109019E1
2.074643190E1,1.973192692E0,9.740446091E0,-2.464221001E0,1.023924629E1
2.075464632E1,1.372007847E0,8.431217194E0,-1.339136600E0,8.646451048E0
2.076285966E1,6.347103119E-1,6.900441170E0,-4.348748922E-1,6.943202553E0
2.077107301E1,2.264728546E-1,5.303271294E0,2.454200983E-1,5.313775249E0
2.077928551E1,3.128867149E-1,3.384732246E0,7.884730101E-1,3.489412581E0
2.078749693E1,5.144739151E-1,1.340608597E0,1.111200333E0,1.815676458E0
2.079571143E1,6.241927147E-1,-5.084452629E-1,1.341146827E0,1.564227586E0
2.080392355E1,7.196402550E-1,-2.715510368E0,1.455732703E0,3.164022181E0
2.081213609E1,8.192710876E-1,-4.878190517E0,1.646584034E0,5.213366170E0
2.082034859E1,8.711318970E-1,-6.741240025E0,2.105935335E0,7.116048868E0
2.082856082E1,7.282772064E-1,-8.369637489E0,2.607878923E0,8.796718244E0
2.083677305E1,1.689019203E-1,-9.724006653E0,2.901480913E0,1.014906029E1
2.084498724E1,-7.886157036E-1,-1.065344620E1,3.136647701E0,1.113357038E1
2.085320066E1,-2.029834747E0,-1.124699306E1,3.051844835E0,1.182915208E1
2.086141516E1,-3.064325809E0,-1.156432915E1,2.469378471E0,1.221563062E1
2.086962793E1,-4.039728642E0,-1.167055702E1,1.478529453E0,1.243814126E1
2.087784320E1,-4.705537319E0,-1.163980675E1,1.548812389E-1,1.255592174E1
2.088605620E1,-4.980428696E0,-1.138051605E1,-5.358591676E-1,1.243414495E1
2.089426901E1,-5.032569885E0,-1.098699188E1,-7.286648750E-1,1.210668009E1
2.090248270E1,-4.832800388E0,-1.065742874E1,-6.482721567E-1,1.171994043E1
2.091069528E1,-4.494017601E0,-1.034183884E1,-4.349181652E-1,1.128445739E1
2.091890939E1,-4.002259731E0,-9.983716011E0,-1.611616015E-1,1.075725994E1
2.092712336E1,-3.656414032E0,-9.608398438E0,8.906304836E-3,1.028060132E1
2.093533766E1,-3.629559517E0,-9.078836441E0,1.776759624E-1,9.779086980E0
2.094355232E1,-3.762289524E0,-8.463095665E0,2.525258660E-1,9.265127091E0
2.095176539E1,-4.046750069E0,-7.977118969E0,2.285779715E-1,8.947785260E0
2.095998413E1,-4.508823395E0,-7.629216194E0,5.954575539E-2,8.862165302E0
2.096820124E1,-4.771338940E0,-7.417136192E0,-1.330811977E-1,8.820277500E0
2.097641543E1,-5.069535255E0,-7.209773540E0,-1.837455034E-1,8.815598937E0
2.098463032E1,-5.185851574E0,-7.043952942E0,-9.800106287E-2,8.747567308E0
2.099284324E1,-5.027799606E0,-7.011509895E0,-6.023883820E-3,8.627866259E0
2.100105751E1,-4.784490585E0,-7.043474197E0,1.029651165E-1,8.515426046E0
2.100927262E1,-4.526808262E0,-7.080966949E0,1.605359316E-1,8.405822849E0
2.101748632E1,-4.012633324E0,-6.962881088E0,1.458237171E-1,8.037674029E0
2.102569855E1,-3.496468306E0,-6.578866959E0,2.781677246E-2,7.450339244E0
2.103391132E1,-3.209556103E0,-5.844150543E0,7.386153936E-2,6.667893331E0
2.104212828E1,-3.008225203E0,-4.619212151E0,2.902871370E-2,5.512475163E0
2.105034116E1,-2.386816025E0,-3.136273384E0,-1.795369983E-1,3.945292766E0
2.105855462E1,-1.455295801E0,-1.504796982E0,-8.160727620E-1,2.246836571E0
2.106676812E1,-6.723489761E-1,4.095401764E-1,-1.209605336E0,1.443232958E0
2.107498193E1,-2.504682541E-2,3.108878136E0,-1.824345827E0,3.604717507E0
2.108319586E1,9.454588890E-1,5.750860214E0,-2.945796728E0,6.530237674E0
2.109141020E1,2.547783852E0,8.148961067E0,-4.012002468E0,9.433606566E0
2.109962370E1,3.727741718E0,1.046810627E1,-4.229085922E0,1.188959524E1
2.110783724E1,4.030891895E0,1.255165195E1,-3.356093884E0,1.360350772E1
2.111605159E1,3.910131454E0,1.404556465E1,-2.109901428E0,1.473155451E1
2.112426866E1,4.445385456E0,1.490745449E1,-1.191740394E0,1.560172735E1
2.113248262E1,5.263380051E0,1.555552483E1,-1.090824604E0,1.645805032E1
2.114069643E1,6.180263996E0,1.671102524E1,-1.804966807E0,1.790843189E1
2.114890886E1,6.801606655E0,1.753391266E1,-2.794143915E0,1.901334233E1
2.115712201E1,6.988741875E0,1.682628250E1,-2.939415693E0,1.845552655E1
2.116533478E1,5.844864845E0,1.467392635E1,-1.662125587E0,1.588235566E1
2.117354843E1,3.558879375E0,1.200345421E1,1.032991409E-1,1.252035167E1
2.118176186E1,1.209451675E0,9.262844086E0,1.054115295E0,9.400755978E0
2.118997424E1,3.681516647E-2,6.643006325E0,4.812617302E-1,6.660518091E0
2.119818674E1,-2.592334747E-1,4.832033157E0,-2.119750977E-1,4.843622598E0
2.120640378E1,2.030658722E-2,3.158270836E0,-7.547853589E-1,3.247273929E0
2.121462020E1,5.352854729E-1,1.677407265E0,-6.593257785E-1,1.880142588E0
2.122283289E1,1.208567142E0,4.451723099E-1,-3.539359570E-2,1.288435342E0
2.123104524E1,1.946770668E0,-6.843662262E-1,9.076956511E-1,2.254370103E0
2.123925658E1,2.323828697E0,-1.749325752E0,2.058017731E0,3.563110633E0
2.124746693E1,2.215466976E0,-2.776930809E0,3.061495781E0,4.689605000E0
2.125567839E1,1.924575329E0,-3.586982727E0,3.668743610E0,5.479973993E0
2.126389082E1,1.703315258E0,-4.297305584E0,3.830963850E0,6.003699041E0
2.127210339E1,1.466113567E0,-5.222401619E0,3.540174007E0,6.477329671E0
2.128031547E1,1.022388458E0,-6.068222523E0,2.809015751E0,6.764552626E0
2.128853039E1,4.295582771E-1,-6.532722950E0,1.906615019E0,6.818810034E0
