"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.820597355E1,-1.163200021E0,-1.644479942E1,-5.926149750E1,6.151186510E1
1.821597354E1,1.058409977E1,-1.574319935E1,-2.490749931E1,3.130902451E1
1.822597355E1,1.802949905E1,-1.946119881E1,-4.059999943E0,2.683812018E1
1.823597354E1,1.344390011E1,-4.263219833E1,-3.348599911E0,4.482695513E1
1.824597355E1,-1.701200008E0,-6.738019562E1,7.178499699E0,6.778285698E1
1.825597354E1,-4.169799805E0,-6.934320068E1,1.149600029E0,6.947796983E1
1.826597354E1,1.527670002E1,-5.095689774E1,-6.489299774E0,5.359192105E1
1.827597354E1,1.711639977E1,-2.520800018E1,-7.173799992E0,3.130300018E1
1.828597354E1,1.139809990E1,-1.234420013E1,-6.087100029E0,1.787033142E1
1.829597355E1,7.278399944E0,-5.292699814E0,-4.744499683E0,1.017339935E1
1.830597354E1,4.469299793E0,-1.145299911E0,-3.464799881E0,5.769851882E0
1.831597355E1,2.047399998E0,1.547099948E0,-2.599400043E0,3.652703873E0
1.832597354E1,3.719999790E-1,3.526799917E0,-2.139899969E0,4.141964934E0
1.833597354E1,-9.824000001E-1,5.260399818E0,-1.568300009E0,5.576421875E0
1.834597354E1,-2.180299997E0,6.527099609E0,-9.194999933E-1,6.942781692E0
1.835597354E1,-2.983099937E0,7.526899815E0,-3.861999810E-1,8.105692844E0
1.836597355E1,-3.359899998E0,8.252900124E0,9.229999781E-2,8.911105865E0
1.837597354E1,-3.528199911E0,8.745499611E0,4.592999816E-1,9.441552549E0
1.838597355E1,-3.647699833E0,9.063599586E0,7.368999720E-1,9.797835123E0
1.839597354E1,-3.691399813E0,9.148200035E0,7.527999878E-1,9.893568834E0
1.840597355E1,-3.788100004E0,9.146200180E0,7.199999690E-1,9.925778525E0
1.841597354E1,-3.859299898E0,9.175199509E0,6.478999853E-1,9.974881258E0
1.842597354E1,-3.875599861E0,9.205900192E0,5.666999817E-1,1.000450006E1
1.843597354E1,-3.954699993E0,9.238399506E0,3.005000055E-1,1.005375441E1
1.844597354E1,-3.979199886E0,9.262399673E0,2.360000014E-1,1.008373817E1
1.845597355E1,-3.949299812E0,9.327199936E0,1.571999937E-1,1.013007105E1
1.846597354E1,-3.855799913E0,9.363900185E0,1.130999997E-1,1.012732004E1
1.847597355E1,-3.808099985E0,9.391599655E0,5.429999903E-2,1.013443230E1
1.848597354E1,-3.806899786E0,9.449299812E0,-8.810000122E-2,1.018771390E1
1.849597355E1,-3.773999929E0,9.468400002E0,-2.254000008E-1,1.019531653E1
1.850597354E1,-3.739300013E0,9.468199730E0,-2.570999861E-1,1.018308750E1
1.851597354E1,-3.751799822E0,9.478400230E0,-3.111000061E-1,1.019866933E1
1.852597355E1,-3.713399887E0,9.528299332E0,-3.285000026E-1,1.023160491E1
1.853597354E1,-3.673299789E0,9.568900108E0,-4.169999957E-1,1.025820986E1
1.854597355E1,-3.700599909E0,9.649000168E0,-5.274999738E-1,1.034774855E1
1.855597354E1,-3.717399836E0,9.699899673E0,-6.082999706E-1,1.040563040E1
1.856597355E1,-3.704399824E0,9.740900040E0,-6.082000136E-1,1.043923459E1
1.857597354E1,-3.695799828E0,9.744400024E0,-5.044000149E-1,1.043392005E1
1.858597354E1,-3.599799871E0,9.747200012E0,-3.106999993E-1,1.039533557E1
1.859597354E1,-3.466199875E0,9.689999580E0,-3.920000046E-2,1.029136386E1
1.860597354E1,-3.313400030E0,9.556300163E0,2.421999872E-1,1.011731948E1
1.861597355E1,-3.236999989E0,9.276599884E0,4.682999849E-1,9.836299061E0
1.862597354E1,-3.273399830E0,9.007399559E0,6.502999663E-1,9.605794257E0
1.863597355E1,-3.382900000E0,8.804800034E0,7.917000055E-1,9.465479646E0
1.864597354E1,-3.591799974E0,8.601499557E0,9.799000025E-1,9.372674416E0
1.865597355E1,-3.925899982E0,8.369299889E0,1.174199939E0,9.318616678E0
1.866597354E1,-4.086800098E0,7.972399712E0,1.480299950E0,9.080329297E0
1.867597354E1,1.818799973E0,-1.552299976E0,-9.754999876E-1,2.582492746E0
1.868597354E1,-2.076799870E0,-3.172279930E1,-3.390100002E0,3.197095356E1
1.869597354E1,3.519599915E0,-6.393459702E1,-3.928999901E0,6.415183021E1
1.870597355E1,1.410659981E1,-6.888559723E1,-3.519399881E0,7.040318060E1
1.871597354E1,1.295249939E1,-6.747909546E1,-6.904399872E0,6.905697866E1
1.872597355E1,1.057399988E0,-4.228149796E1,-5.762499809E0,4.268547257E1
1.873597354E1,-2.860899925E0,-2.272760010E1,-1.369099975E0,2.294783191E1
1.874597355E1,7.002999783E-1,-1.085299969E1,1.280599952E0,1.095070585E1
1.875597354E1,5.205699921E0,-4.046499729E0,3.128299952E0,7.297926576E0
1.876597354E1,5.524600029E0,1.424600005E0,1.118909931E1,1.255972269E1
1.877597355E1,-5.398099899E0,1.358209991E1,4.445299911E1,4.679403863E1
1.878597354E1,1.243849945E1,-8.278800011E0,-4.311999977E-1,1.494793403E1
1.879597355E1,1.250869942E1,7.633899689E0,-7.498739624E1,7.640584782E1
1.880597354E1,-5.205999613E-1,7.397099972E0,-1.407549953E1,1.590936201E1
1.881597355E1,-2.924599886E0,6.717799664E0,4.453299999E0,8.574030423E0
1.882597354E1,-1.916099906E0,7.168799877E0,1.847700000E0,7.647033792E0
1.883597354E1,-2.351799965E0,7.922299862E0,1.350700021E0,8.373660414E0
1.884597354E1,-2.779899836E0,8.550799370E0,1.454100013E0,9.108151284E0
1.885597354E1,-2.923499823E0,8.956600189E0,1.514999986E0,9.542681128E0
1.886597355E1,-3.146999836E0,9.208199501E0,1.600999951E0,9.861934235E0
1.887597354E1,-3.225099802E0,9.315400124E0,1.584199905E0,9.984369661E0
1.888597355E1,-3.324899912E0,9.366399765E0,1.572799921E0,1.006270856E1
1.889597354E1,-3.377399921E0,9.429999352E0,1.498699903E0,1.012807086E1
1.890597355E1,-3.440799952E0,9.496500015E0,1.441299915E0,1.020293890E1
1.891597354E1,-3.446199894E0,9.536499977E0,1.440999985E0,1.024195326E1
1.892597354E1,-3.403599977E0,9.589099884E0,1.429399967E0,1.027514057E1
1.893597354E1,-3.372299910E0,9.624599457E0,1.387199998E0,1.029221284E1
1.894597354E1,-3.333599806E0,9.652599335E0,1.344399929E0,1.030014431E1
1.895597355E1,-3.298399925E0,9.692199707E0,1.233099937E0,1.031206636E1
1.896597354E1,-3.286700010E0,9.772399902E0,1.122599959E0,1.037123076E1
1.897597355E1,-3.230000019E0,9.824600220E0,1.013899922E0,1.039151878E1
1.898597354E1,-3.168200016E0,9.819099426E0,8.877999783E-1,1.035569378E1
1.899597355E1,-3.082099915E0,9.804699898E0,7.741999626E-1,1.030683587E1
1.900597354E1,-2.991699934E0,9.859700203E0,6.445999742E-1,1.032373313E1
1.901597354E1,-2.917699814E0,9.875699997E0,5.781999826E-1,1.031390992E1
1.902597355E1,-2.831300020E0,9.930999756E0,5.171999931E-1,1.033965724E1
1.903597354E1,-2.752899885E0,9.888099670E0,4.429000020E-1,1.027371078E1
1.904597355E1,-2.614799976E0,9.844799995E0,3.750999868E-1,1.019303516E1
1.905597354E1,-2.457399845E0,9.781000137E0,3.244999945E-1,1.009019712E1
1.906597355E1,-2.370899916E0,9.549200058E0,3.211999834E-1,9.844366795E0
1.907597354E1,-2.424700022E0,9.266799927E0,3.064000010E-1,9.583664854E0
1.908597354E1,-2.362599850E0,9.140299797E0,2.895999849E-1,9.445148309E0
1.909597354E1,-2.164199829E0,9.032499313E0,2.216999978E-1,9.290799515E0
1.910597354E1,-1.559899926E0,8.544199944E0,2.233999968E-1,8.688299489E0
1.911597355E1,2.139999866E0,5.410500050E0,-2.053999901E-1,5.821966968E0
1.912597354E1,4.894999981E0,-2.472800016E0,-1.082000017E0,5.589855881E0
1.913597355E1,1.363089943E1,-2.236800003E1,-1.114699960E0,2.621776880E1
1.914597354E1,1.294859982E1,-5.550879669E1,-1.122099996E0,5.701010310E1
1.915597355E1,7.635799885E0,-6.875009918E1,1.300999969E-1,6.917296078E1
1.916597354E1,1.086079979E1,-6.449219513E1,-6.972699642E0,6.577095670E1
1.917597354E1,1.073219967E1,-3.463840103E1,-5.520299911E0,3.668068493E1
1.918597354E1,8.458399773E0,-1.680049896E1,-2.536999941E0,1.897992784E1
1.919597354E1,5.954400063E0,-9.033299446E0,-8.255999684E-1,1.085066792E1
1.920597355E1,4.966300011E0,-5.837599754E0,-2.078000009E-1,7.667130332E0
1.921597354E1,4.889299870E0,-4.848999977E0,2.272000015E-1,6.889823933E0
1.922597355E1,4.416800022E0,-3.949100018E0,6.473999619E-1,5.960087256E0
1.923597354E1,3.470399857E0,-2.765199900E0,1.016199946E0,4.552215722E0
1.924597355E1,2.372900009E0,-1.345299959E0,1.175699949E0,2.970312577E0
1.925597354E1,1.355000019E0,2.721999884E-1,1.124699950E0,1.781872011E0
1.926597354E1,5.012999773E-1,1.979099989E0,9.271999598E-1,2.242284148E0
1.927597355E1,-4.065999985E-1,3.685999870E0,6.092999578E-1,3.758079967E0
1.928597354E1,-1.411399961E0,5.216099739E0,-1.395499945E0,5.580964651E0
1.929597355E1,-4.447799683E0,7.282899857E0,-1.400189972E1,1.639746164E1
1.930597354E1,-6.613299847E0,9.411699295E0,-1.481069946E1,1.875293676E1
1.931597355E1,-5.636699677E0,1.033139992E1,-4.798099995E0,1.270952285E1
1.932597354E1,-3.665399790E0,9.835899353E0,-3.754899979E0,1.114806465E1
1.933597354E1,-2.823499918E0,9.656899452E0,-1.383299947E0,1.015585435E1
1.934597354E1,-2.535399914E0,9.624400139E0,5.830000043E-1,9.969815433E0
1.935597354E1,-2.459199905E0,9.611999512E0,1.238299966E0,9.998579179E0
1.936597355E1,-2.409499884E0,9.639800072E0,1.329999924E0,1.002498553E1
1.937597354E1,-2.405900002E0,9.678599358E0,1.406199932E0,1.007179421E1
1.938597355E1,-2.369699955E0,9.679399490E0,1.407699943E0,1.006418757E1
1.939597354E1,-2.310699940E0,9.681399345E0,1.364599943E0,1.004644019E1
1.940597355E1,-2.248699903E0,9.723400116E0,1.316699982E0,1.006652174E1
1.941597354E1,-2.172299862E0,9.757699966E0,1.277099967E0,1.007782614E1
1.942597354E1,-2.074399948E0,9.811900139E0,1.224099994E0,1.010321435E1
1.943597354E1,-1.965199947E0,9.836899757E0,1.118999958E0,1.009350130E1
1.944597354E1,-1.874599934E0,9.851999283E0,1.031299949E0,1.008164641E1
1.945597355E1,-1.802899957E0,9.886499405E0,9.423999786E-1,1.009363346E1
1.946597354E1,-1.721099973E0,9.900899887E0,8.434000015E-1,1.008470759E1
1.947597355E1,-1.639099956E0,9.954099655E0,8.136000037E-1,1.012090379E1
1.948597354E1,-1.577099919E0,9.967299461E0,8.436999917E-1,1.012650643E1
1.949597355E1,-1.525399923E0,9.979899406E0,8.450999856E-1,1.013111204E1
1.950597354E1,-1.454499960E0,9.972299576E0,8.563999534E-1,1.011413614E1
1.951597354E1,-1.393800020E0,9.954400063E0,8.378999829E-1,1.008636880E1
1.952597355E1,-1.314199924E0,9.896699905E0,7.798999548E-1,1.001399193E1
1.953597354E1,-1.215799928E0,9.799200058E0,7.021999955E-1,9.899271492E0
1.954597355E1,-1.168099999E0,9.593099594E0,6.157999635E-1,9.683554462E0
1.955597354E1,-1.151499987E0,9.474499702E0,5.611000061E-1,9.560697153E0
1.956597355E1,-1.096699953E0,9.394299507E0,3.225999773E-1,9.463597876E0
1.957597354E1,-9.544000030E-1,9.195799828E0,-3.330999911E-1,9.251192866E0
1.958597354E1,7.898999691E0,1.522599936E0,-1.037829971E1,1.313094100E1
1.959597354E1,1.752859879E1,-2.405909920E1,-4.268249893E1,5.203736873E1
1.960597354E1,1.511229992E1,-4.181829834E1,-1.914069939E1,4.840989628E1
1.961597355E1,-2.552599907E0,-6.687709808E1,-1.123740005E1,6.786266407E1
1.962597354E1,-1.130959988E1,-6.884639740E1,-2.975699902E0,6.983257316E1
1.963597355E1,1.273539925E1,-3.904179764E1,-2.639099836E0,4.115115071E1
1.964597354E1,1.394950008E1,-1.931959915E1,-4.387399673E0,2.422983161E1
1.965597355E1,9.347399712E0,-1.077120018E1,-3.901700020E0,1.478566528E1
1.966597354E1,5.264699936E0,-6.980000019E0,-3.267199993E0,9.333384246E0
1.967597354E1,2.680599928E0,-5.156300068E0,-3.325500011E0,6.695669996E0
1.968597354E1,1.136399984E0,-3.527999878E0,-3.417899847E0,5.041847620E0
1.969597354E1,2.577999830E-1,-1.580899954E0,-3.029899836E0,3.427243573E0
1.970597355E1,-4.957999885E-1,4.626999795E-1,-2.262099981E0,2.361568382E0
1.971597354E1,-1.261999965E0,2.428099871E0,-1.221599936E0,2.996768142E0
1.972597355E1,-1.926099896E0,4.238599777E0,-1.688999981E-1,4.658767658E0
1.973597354E1,-2.356299877E0,5.787099838E0,6.710999608E-1,6.284349513E0
1.974597355E1,-2.577199936E0,7.015199661E0,1.289499998E0,7.584048790E0
1.975597354E1,-2.750799894E0,8.030599594E0,1.817099929E0,8.680972414E0
1.976597354E1,-2.802899837E0,8.646800041E0,2.189199924E0,9.349652120E0
1.977597355E1,-2.599799871E0,9.128299713E0,2.548799992E0,9.827573272E0
1.978597354E1,-2.400899887E0,9.317500114E0,2.785300016E0,1.001688698E1
1.979597355E1,-2.337499857E0,9.351300240E0,2.896800041E0,1.006489802E1
1.980597354E1,-2.185699940E0,9.366600037E0,2.941599846E0,1.005800627E1
1.981597355E1,-2.054699898E0,9.402500153E0,3.036700010E0,1.009209333E1
1.982597354E1,-1.985899925E0,9.429100037E0,3.142999887E0,1.013558949E1
1.983597354E1,-1.911700010E0,9.466099739E0,3.014499903E0,1.011676089E1
1.984597354E1,-1.841799974E0,9.523200035E0,3.004799843E0,1.015442702E1
1.985597354E1,-1.746999979E0,9.570799828E0,2.879299879E0,1.014606259E1
1.986597355E1,-1.705699921E0,9.628299713E0,2.697700024E0,1.014352764E1
1.987597354E1,-1.629199982E0,9.715299606E0,2.470399857E0,1.015599402E1
1.988597355E1,-1.537099957E0,9.782199860E0,2.287799835E0,1.016307721E1
1.989597354E1,-1.498600006E0,9.838500023E0,2.112299919E0,1.017367660E1
1.990597355E1,-1.454800010E0,9.854599953E0,1.906199932E0,1.014214876E1
1.991597354E1,-1.424700022E0,9.849899292E0,1.778499961E0,1.011006174E1
1.992597354E1,-1.417699933E0,9.844099998E0,1.700699925E0,1.009002270E1
1.993597354E1,-1.393800020E0,9.846899986E0,1.604900002E0,1.007371937E1
1.994597354E1,-1.401499987E0,9.858599663E0,1.510800004E0,1.007167842E1
1.995597355E1,-1.371699929E0,9.898799896E0,1.398999929E0,1.009083747E1
1.996597354E1,-1.333499908E0,9.918499947E0,1.338599920E0,1.009686649E1
1.997597355E1,-1.336399913E0,9.917599678E0,1.290799975E0,1.009013938E1
1.998597354E1,-1.351199985E0,9.837399483E0,1.245999932E0,1.000763138E1
1.999597355E1,-1.299000025E0,9.609099388E0,1.204199910E0,9.770992249E0
2.000597354E1,-1.366400003E0,9.399700165E0,1.165199995E0,9.569697131E0
2.001597354E1,-1.414499998E0,9.297699928E0,1.118899941E0,9.471006878E0
2.002597355E1,-1.431999922E0,9.273799896E0,1.104699969E0,9.448510481E0
2.003597354E1,-1.506799936E0,9.171199799E0,1.083299994E0,9.357077037E0
2.004597355E1,-1.638000011E0,8.911799431E0,1.161700010E0,9.135248220E0
2.005597354E1,1.352999955E-1,5.641699791E0,1.976300001E0,5.979368220E0
2.006597355E1,1.039949989E1,-1.122159958E1,9.644999504E-1,1.532984525E1
2.007597354E1,9.575999975E-1,-4.778579712E1,3.995799780E0,4.796212902E1
2.008597354E1,6.053899765E0,-6.841929626E1,3.673099995E0,6.878474734E1
2.009597354E1,1.064120007E1,-6.860189819E1,-3.077600002E0,6.949048278E1
2.010597354E1,-2.318999916E-1,-5.262769699E1,-8.697599411E0,5.334207067E1
2.011597355E1,-7.531199932E0,-3.206760025E1,-4.261600018E0,3.321462318E1
2.012597354E1,-8.517199516E0,-1.767280006E1,-1.432799935E0,1.967037024E1
2.013597355E1,-1.941299915E0,-7.816299915E0,-2.635999918E-1,8.058081328E0
2.014597354E1,3.925099850E0,-4.051000118E0,1.012799978E0,5.730861592E0
2.015597355E1,7.310299873E0,-2.743199825E0,8.693000078E-1,7.856291238E0
2.016597354E1,6.797699928E0,-1.912199974E0,8.982999921E-1,7.118439150E0
2.017597354E1,4.162899971E0,-6.926000118E-1,-4.181999862E-1,4.240792635E0
2.018597354E1,4.648299694E0,3.716399908E0,-2.365460014E1,2.439176964E1
2.019597354E1,2.777999878E0,5.187200069E0,-2.944379997E1,3.002601680E1
2.020597355E1,-4.670399666E0,1.070709991E1,1.426799965E1,1.843991420E1
2.021597354E1,1.270799994E0,8.859000206E0,-5.755399704E0,1.064055652E1
2.022597355E1,4.645999968E-1,7.328399658E0,-7.188199997E0,1.027577315E1
2.023597354E1,-1.279199958E0,7.766699791E0,-1.740099907E0,8.061384860E0
2.024597355E1,-2.148999929E0,8.240499496E0,4.718999863E-1,8.529168907E0
2.025597354E1,-2.618000031E0,8.686900139E0,9.445999861E-1,9.121865342E0
2.026597354E1,-2.797099829E0,9.057499886E0,1.071599960E0,9.539937007E0
2.027597355E1,-2.827199936E0,9.331999779E0,1.017199993E0,9.803773517E0
2.028597354E1,-2.789299965E0,9.391900063E0,9.869999886E-1,9.846936075E0
2.029597355E1,-2.763399839E0,9.423199654E0,9.120999575E-1,9.862301796E0
2.030597354E1,-2.701200008E0,9.455200195E0,7.922999859E-1,9.865344976E0
2.031597355E1,-2.642599821E0,9.467800140E0,6.965999603E-1,9.854330257E0
2.032597354E1,-2.569099903E0,9.519800186E0,6.150999665E-1,9.879535306E0
2.033597354E1,-2.491199970E0,9.561900139E0,5.478999615E-1,9.896272325E0
2.034597354E1,-2.399600029E0,9.623399734E0,4.557999969E-1,9.928527403E0
2.035597354E1,-2.294800043E0,9.674599648E0,3.393999934E-1,9.948827968E0
2.036597355E1,-2.118700027E0,9.764499664E0,1.693999916E-1,9.993149647E0
2.037597354E1,-1.950599909E0,9.824299812E0,5.469999835E-2,1.001622179E1
2.038597355E1,-1.889799953E0,9.853599548E0,7.440000027E-2,1.003345919E1
2.039597354E1,-1.877499938E0,9.911299706E0,8.159999549E-2,1.008789009E1
2.040597355E1,-1.776099920E0,9.978099823E0,5.609999970E-2,1.013509518E1
2.041597354E1,-1.693399906E0,1.002439976E1,2.709999867E-2,1.016646095E1
2.042597354E1,-1.659099936E0,1.004059982E1,-8.329999447E-2,1.017709174E1
2.043597354E1,-1.584699988E0,1.008549976E1,-1.077999994E-1,1.020980903E1
2.044597354E1,-1.470299959E0,1.010989952E1,-6.520000100E-2,1.021646227E1
2.045597355E1,-1.346300006E0,1.010389996E1,2.369999886E-2,1.019322715E1
2.046597354E1,-1.145900011E0,1.002810001E1,1.089999974E-1,1.009394659E1
2.047597355E1,-9.893999696E-1,9.823299408E0,1.792999953E-1,9.874627692E0
2.048597354E1,-1.016600013E0,9.577400208E0,2.148000002E-1,9.633597945E0
2.049597355E1,-9.618999958E-1,9.428099632E0,1.762000024E-1,9.478679271E0
2.050597354E1,-8.234999776E-1,9.267799377E0,2.203999907E-1,9.306923964E0
2.051597354E1,-2.378999889E-1,8.723899841E0,2.101999968E-1,8.729674042E0
2.052597355E1,5.501100063E0,2.069200039E0,-1.708899975E0,6.120786700E0
2.053597354E1,1.100000000E1,-1.810269928E1,-5.809000134E-1,2.119068583E1
2.054597355E1,6.858099937E0,-5.364419937E1,1.050899982E0,5.409101637E1
2.055597354E1,-3.624699831E0,-6.843640137E1,1.102019978E1,6.941270982E1
2.056597355E1,7.160799980E0,-6.845459747E1,6.938399792E0,6.917694965E1
2.057597354E1,1.150749969E1,-4.213959885E1,5.729999766E-2,4.368262382E1
2.058597354E1,6.185800076E0,-1.966699982E1,-8.120999932E-1,2.063285028E1
2.059597354E1,2.763299942E0,-9.627699852E0,-1.311499953E0,1.010190394E1
2.060597354E1,3.015999794E-1,-5.574599743E0,-1.951999903E0,5.914171832E0
2.061597355E1,-4.129000008E-1,-3.902499914E0,-2.510599852E0,4.658658992E0
2.062597354E1,1.732999980E-1,-3.076599836E0,-2.735800028E0,4.120691839E0
2.063597355E1,1.377200007E0,-2.274199963E0,-2.441499949E0,3.609651968E0
2.064597354E1,1.969399929E0,-9.698999524E-1,-2.241899967E0,3.137731260E0
2.065597355E1,1.683799982E0,5.485000014E-1,-1.655499935E0,2.424193612E0
2.066597354E1,8.345999718E-1,2.339599848E0,-9.351999760E-1,2.654219952E0
2.067597354E1,-9.800000116E-3,4.130199909E0,-2.565000057E-1,4.138168627E0
2.068597354E1,-7.297999859E-1,5.589299679E0,6.859999895E-2,5.637161066E0
2.069597354E1,-1.186800003E0,6.835399628E0,5.202000141E-1,6.957139525E0
2.070597355E1,-1.488600016E0,7.819200039E0,1.240000010E0,8.055645181E0
2.071597354E1,-1.824399948E0,8.598999977E0,1.973899961E0,9.009301684E0
2.072597355E1,-2.098799944E0,9.145599365E0,2.406699896E0,9.687061130E0
2.073597354E1,-2.136699915E0,9.478400230E0,2.616799831E0,1.006246485E1
2.074597355E1,-2.085399866E0,9.587499619E0,2.555500031E0,1.013901484E1
2.075597354E1,-2.022399902E0,9.609799385E0,2.411799908E0,1.011212759E1
2.076597354E1,-1.956399918E0,9.623099327E0,2.287499905E0,1.008286651E1
2.077597355E1,-1.896600008E0,9.685500145E0,2.097399950E0,1.008985090E1
2.078597354E1,-1.940899968E0,9.776700020E0,1.903299928E0,1.014758624E1
2.079597355E1,-2.029899836E0,9.856900215E0,1.796199918E0,1.022278384E1
2.080597354E1,-2.113699913E0,9.896800041E0,1.737499952E0,1.026807112E1
2.081597355E1,-2.210899830E0,9.916099548E0,1.628899932E0,1.028933542E1
2.082597354E1,-2.271800041E0,9.934299469E0,1.461199999E0,1.029497386E1
2.083597354E1,-2.393599987E0,9.912300110E0,1.284600019E0,1.027780188E1
2.084597354E1,-2.477299929E0,9.888999939E0,1.120100021E0,1.025592311E1
2.085597354E1,-2.570400000E0,9.874599457E0,1.018000007E0,1.025431590E1
2.086597355E1,-2.652600050E0,9.868999481E0,8.913999796E-1,1.025807154E1
2.087597354E1,-2.723199844E0,9.862500191E0,8.384999633E-1,1.026585650E1
2.088597355E1,-2.791399956E0,9.816199303E0,7.130999565E-1,1.023025875E1
2.089597354E1,-2.846799850E0,9.779099464E0,6.043999791E-1,1.020295815E1
2.090597355E1,-2.878799915E0,9.731599808E0,5.820999742E-1,1.016515441E1
2.091597354E1,-2.867599964E0,9.654399872E0,7.838999629E-1,1.010173577E1
2.092597354E1,-2.891700029E0,9.557399750E0,1.041999936E0,1.003950113E1
2.093597355E1,-3.029099941E0,9.401800156E0,1.225999951E0,9.953510361E0
2.094597354E1,-3.181099892E0,9.051099777E0,1.136799932E0,9.660958430E0
2.095597355E1,-3.227999926E0,8.741199493E0,7.741000056E-1,9.350282505E0
2.096597354E1,-3.297799826E0,8.412699699E0,3.370999992E-1,9.042269424E0
2.097597355E1,-3.469199896E0,7.829499722E0,-6.004999876E-1,8.584696503E0
2.098597354E1,-3.515599966E0,4.724899769E0,-1.027670002E1,1.184460570E1
2.099597355E1,1.589999944E-1,-7.027099609E0,-3.029169846E1,3.109650150E1
2.100597667E1,2.493700027E0,-2.135739899E1,-1.530099964E1,2.639086246E1
2.101597354E1,-7.296999693E-1,-4.438899994E1,3.648099899E0,4.454463391E1
2.102597355E1,2.188299894E0,-5.764809799E1,-9.993000031E-1,5.769827085E1
2.103597354E1,1.228600025E0,-5.892649841E1,-1.778019905E1,6.156279032E1
2.104597355E1,6.658499718E0,-4.180109787E1,-1.507629967E1,4.493286340E1
2.105597354E1,1.449650002E1,-2.223250008E1,-3.354199886E0,2.675225653E1
2.106597355E1,1.287839985E1,-1.537339973E1,-4.357500076E0,2.052272908E1
2.107597354E1,7.707899570E0,-1.205529976E1,-4.918399811E0,1.513051965E1
2.108597354E1,4.457499981E0,-9.528699875E0,-4.955499649E0,1.162851685E1
2.109597354E1,3.250599861E0,-6.892999649E0,-4.715799809E0,8.962065133E0
2.110597354E1,1.859099984E0,-4.554899693E0,-4.241600037E0,6.495732047E0
2.111597355E1,7.764999866E-1,-2.545300007E0,-3.122799873E0,4.102850644E0
2.112597354E1,-3.077999949E-1,-5.297999978E-1,-1.831499934E0,1.931274420E0
2.113597355E1,-1.193799973E0,1.424399972E0,-6.250999570E-1,1.960822177E0
